ticker,day,year,ret_trail,ret_blind,stopped_out,above_20dma
TGT,2022-11-14,2022,-0.0054738183503167,0.388090824837822,True,True
TGT,2022-11-15,2022,0.3984632768361673,1.0621468926553643,True,True
TGT,2022-11-16,2022,0.2522255588922266,3.75041708375042,True,True
TGT,2023-01-09,2023,-0.0374674756067174,-2.214160620465344,True,True
TGT,2023-01-17,2023,0.1606480637120822,-1.4529758647942217,True,True
TGT,2023-02-02,2023,-0.1765741939114352,1.8682122559225665,True,True
TGT,2023-02-03,2023,0.3524059344502697,-0.2933378462232809,True,True
TGT,2023-07-28,2023,0.030253956569767,-0.6404122193595911,True,True
TGT,2023-08-01,2023,-0.1500806865693647,-2.427932223281744,True,True
TGT,2023-11-16,2023,0.068214678610718,2.1137828068521007,True,True
TGT,2023-11-17,2023,-0.1700030679551945,-0.3834944009817456,True,True
TGT,2023-12-18,2023,-0.3000000000000011,-0.9208633093525188,True,True
TGT,2024-02-20,2024,0.1871719601328899,-0.4053156146179492,True,True
TGT,2024-03-01,2024,-0.2024079874706524,1.338880187940474,True,True
TGT,2024-03-04,2024,0.728304719629219,-1.8016841830406625,True,True
TGT,2024-03-06,2024,0.001033561723375,0.7374288700499421,True,True
TGT,2024-03-07,2024,-0.146177142857141,-2.028571428571435,True,True
TGT,2024-08-22,2024,-0.2376485303314543,-1.8574108818011248,True,True
TGT,2024-08-23,2024,-0.1355626983119745,0.558446503363368,True,True
TGT,2024-11-13,2024,-0.20382636655948,-0.2700964630225,True,True
TGT,2024-11-19,2024,0.2297759282970606,-0.1280409731113883,True,True
TGT,2024-11-20,2024,0.4863881296368529,-4.943381491604852,True,True
TGT,2025-01-13,2025,-0.2503380061196877,-1.2381697858108651,True,True
TGT,2025-05-13,2025,-0.2999999999999967,-1.794210943695482,True,True
TGT,2025-05-14,2025,-0.0945388974755182,-1.8547140649149891,True,True
TGT,2025-07-02,2025,0.2066736983411545,1.1218717039025672,True,True
TGT,2025-07-23,2025,0.5161488372092937,0.0093023255814001,True,True
TGT,2025-10-28,2025,-0.0341878589007336,-0.4511894995898254,True,True
TGT,2025-12-19,2025,0.0528311425682515,-0.9201213346815073,True,True
TGT,2025-12-29,2025,-0.1095415242308395,-1.347275286547345,True,True
TGT,2026-02-04,2026,-0.0785035101750664,1.4218430640717978,True,True
TGT,2026-02-05,2026,0.2590817488828471,-2.812582143170064,True,True
TGT,2026-03-04,2026,0.4479912875121105,-3.146176185866402,True,True
TGT,2026-03-05,2026,-0.2667028471236511,0.4759121649828901,True,True
TGT,2026-06-16,2026,0.0144401892318252,0.187729969212285,True,True
TGT,2026-06-25,2026,0.0535460992907838,-0.9858156028368698,True,True
TGT,2026-06-29,2026,-0.2856701401365513,-3.758533956162428,True,True
TGT,2026-08-04,2026,0.6158881355932184,0.4000000000000023,True,True
TGT,2026-08-11,2026,-0.240591896186447,0.8606991525423805,True,True
TGT,2026-08-13,2026,-0.1288376129032221,0.3290322580645102,True,True
TGT,2026-08-20,2026,-0.2809490445859889,0.7961783439490446,True,True
TGT,2026-08-21,2026,0.0033217434496593,2.7070656898050323,True,True
TGT,2026-08-24,2026,0.2583584246657904,2.3124171986029167,True,True
TLT,2021-09-23,2021,-0.2734858054650613,-1.3662655408550008,True,True
TLT,2021-11-08,2021,-0.2933073773243077,0.0528965563536289,True,True
TLT,2021-11-10,2021,-0.2338990916926333,-1.7171650202214437,True,True
TLT,2021-11-29,2021,0.590718764749506,0.6607780999258241,True,True
TLT,2021-12-01,2021,-0.1906870888431186,1.2027377234367749,True,True
TLT,2021-12-02,2021,-0.2543617577818284,-0.2419565786031756,True,True
TLT,2021-12-06,2021,-0.1058422590068333,-1.181434599156132,True,True
TLT,2021-12-07,2021,0.2289909042974,-0.4811494858950631,True,True
TLT,2022-07-26,2022,0.0187447417129353,-1.1357900050479508,True,True
TLT,2022-12-02,2022,-0.195849952516624,1.6714150047483431,True,True
TLT,2022-12-08,2022,-0.2082796688132588,0.4139834406623761,True,True
TLT,2023-01-19,2023,-0.0509805735430017,-0.1110083256244129,True,True
TLT,2023-03-14,2023,-0.1862088643713136,-1.0462240821761406,True,True
TLT,2023-03-15,2023,-0.2439782730848469,-0.6087282262596045,True,True
TLT,2023-03-16,2023,-0.1235891227416679,-1.9556714471968657,True,True
TLT,2023-03-17,2023,0.2141584622597219,0.3375527426160332,True,True
TLT,2023-03-20,2023,-0.2720153443113738,-0.8982035928143655,True,True
TLT,2023-11-30,2023,-0.2457916485428386,-0.3806002609830299,True,True
TLT,2023-12-01,2023,-0.1798926733106984,1.7851275873398262,True,True
TLT,2023-12-04,2023,0.0665044869715627,0.1351497459184777,True,True
TLT,2023-12-06,2023,0.4812000420698401,0.85191417753471,True,True
TLT,2023-12-07,2023,0.0142466904811916,0.136583315822647,True,True
TLT,2023-12-14,2023,-0.2081200081916824,1.331148883882856,True,True
TLT,2023-12-15,2023,0.1344006484952976,0.4661059884486857,True,True
TLT,2023-12-18,2023,-0.2594962421287811,-0.0914076782449616,True,True
TLT,2023-12-22,2023,-0.2899667907819389,-0.8956425480527327,True,True
TLT,2024-02-02,2024,0.0624701360756249,-0.1973615872026568,True,True
TLT,2024-05-16,2024,-0.2892087888299473,-0.3842407186925035,True,True
TLT,2024-06-05,2024,-0.0641251747499715,0.376384557479308,True,True
TLT,2024-06-06,2024,0.0004304778303907,0.3336203185535969,True,True
TLT,2024-08-01,2024,0.3182783266764852,0.231238175320579,True,True
TLT,2024-08-02,2024,-0.0841323847819306,1.3300340241262052,True,True
TLT,2024-08-05,2024,-0.0349202367813843,-0.902979833450392,True,True
TLT,2024-08-06,2024,-0.0358940397351123,-1.5282730514518592,True,True
TLT,2024-08-07,2024,0.2195414278269943,-0.072954663887449,True,True
TLT,2024-09-05,2024,-0.1996376082142234,0.1962955506341787,True,True
TLT,2024-09-06,2024,-0.2549321948769397,0.0401808136614829,True,True
TLT,2024-09-09,2024,0.5835010060362156,0.5835010060362156,False,True
TLT,2024-09-13,2024,-0.2900756520007954,-0.0647023691021279,True,True
TLT,2025-02-04,2025,0.98229583095374,0.98229583095374,False,True
TLT,2025-02-06,2025,0.0217560649899949,-0.0055642109948758,True,True
TLT,2025-02-24,2025,0.5034922766957718,0.5820461159614909,True,True
TLT,2025-02-26,2025,-0.1255086414351319,0.5688033253117436,True,True
TLT,2025-02-28,2025,-0.1371979098628348,0.6205094709340381,True,True
TLT,2025-03-03,2025,0.2540706706049704,1.2799474893337728,True,True
TLT,2025-03-05,2025,-0.0386631716907054,-0.9501965923984322,True,True
TLT,2025-04-03,2025,-0.0737029831387668,-0.7025507998270553,True,True
TLT,2025-04-04,2025,-0.2893539775760904,-0.8328884143085971,True,True
TLT,2025-04-07,2025,0.0363844144536304,-2.002612102742696,True,True
TLT,2025-06-30,2025,-0.1524644280022715,0.5236198064883415,True,True
TLT,2025-07-01,2025,-0.0963690003404061,-0.0022693747872408,True,True
TLT,2025-08-01,2025,0.0188213796254013,0.2912288716308764,True,True
TLT,2025-08-04,2025,-0.2433200682205783,0.1023308698123972,True,True
TLT,2025-09-08,2025,0.068969384322076,0.6167993719860908,True,True
TLT,2025-09-09,2025,-0.1438877083100249,-0.1957275472542189,True,True
TLT,2025-10-13,2025,-0.250304607886581,0.3212228622064599,True,True
TLT,2025-10-17,2025,-0.2562958904109546,-0.0767123287671158,True,True
TLT,2025-10-20,2025,0.0984036737371566,0.0984036737371566,False,True
TLT,2026-02-17,2026,-0.0893583898587778,-0.0611586789725417,True,True
TLT,2026-03-02,2026,-0.2833787163100863,-0.3945540427896524,True,True
TLT,2026-06-18,2026,-0.1797691512576111,-0.3904904100149181,True,True
TLT,2026-06-22,2026,-0.2653418308227068,-0.2433371958284979,True,True
TLT,2026-06-25,2026,-0.0609385704498593,-0.2854532998401461,True,True
TMO,2021-09-23,2021,0.0924938230933862,0.1795420853236751,True,True
TMO,2021-10-28,2021,0.0501658536585252,0.8715447154471567,True,True
TMO,2021-11-01,2021,0.0500181861310952,0.3811180517118634,True,True
TMO,2021-11-02,2021,-0.1546373812435454,-0.2853290690747264,True,True
TMO,2021-11-03,2021,-0.0493794186959941,0.9426551453260016,True,True
TMO,2021-11-05,2021,-0.2999999999999976,0.4249568530398277,True,True
TMO,2021-11-30,2021,0.6046114991269552,-1.2924045896732472,True,True
TMO,2021-12-20,2021,-0.0700822507494895,-0.1721884848950733,True,True
TMO,2022-03-21,2022,0.2055172650865491,1.3440814011447124,True,True
TMO,2022-04-08,2022,-0.1692459016393528,-0.1344262295082049,True,True
TMO,2022-04-11,2022,0.0698021787074773,-2.109369778787676,True,True
TMO,2022-06-01,2022,0.3196786937055615,-2.345711526643824,True,True
TMO,2022-07-22,2022,0.2563228011438761,-2.0488944688568043,True,True
TMO,2022-07-29,2022,0.5829593512114903,-0.7579149874786556,True,True
TMO,2022-08-01,2022,0.3242682331554775,-0.8432781808082663,True,True
TMO,2022-11-14,2022,-0.2815565051704934,-1.1617366853506643,True,True
TMO,2022-12-14,2022,-0.1940125810476035,-0.3303403559944466,True,True
TMO,2022-12-15,2022,-0.2556012754056955,-1.3466574039437729,True,True
TMO,2023-01-12,2023,-0.0721514854717765,-0.0704503668574122,True,True
TMO,2023-01-17,2023,-0.211377777777787,0.5094017094017125,True,True
TMO,2023-01-18,2023,-0.0318305618053432,-1.8490010657554088,True,True
TMO,2023-01-23,2023,-0.2260497968678917,1.9015188550428976,True,True
TMO,2023-01-24,2023,-0.3000000000000066,-4.838894810199228,True,True
TMO,2023-04-03,2023,0.0037339116082195,0.0948183526189116,True,True
TMO,2023-06-20,2023,0.3367558593750042,2.986328124999993,True,True
TMO,2023-07-20,2023,-0.2999999999999984,0.1786611579476155,True,True
TMO,2023-07-24,2023,-0.1184035714285666,2.1232142857142837,True,True
TMO,2023-07-25,2023,0.3990980692200431,2.79310500022503,True,True
TMO,2023-07-26,2023,0.9144514919994224,3.5966556148190723,True,True
TMO,2023-07-27,2023,0.0465415363225522,-2.6485922836287816,True,True
TMO,2023-07-28,2023,-0.2999999999999999,-0.1297985455450682,True,True
TMO,2023-11-22,2023,0.1512425938117198,0.2345292955892123,True,True
TMO,2023-11-28,2023,-0.3000000000000001,-0.5507554973178816,True,True
TMO,2023-12-14,2023,-0.2887034029534941,-1.4559806624617448,True,True
TMO,2023-12-15,2023,-0.2559671256024675,-0.4570155730936874,True,True
TMO,2023-12-18,2023,0.2222900236025518,-0.4682133057010613,True,True
TMO,2023-12-20,2023,-0.0205378787878737,-1.583333333333336,True,True
TMO,2024-01-03,2024,-0.1420404929901683,-2.5957517363349827,True,True
TMO,2024-01-10,2024,0.4134728822648447,0.5454982525564536,True,True
TMO,2024-01-22,2024,-0.263934307625508,0.0614961655332136,True,True
TMO,2024-01-29,2024,0.3525818181818232,1.4090909090909092,True,True
TMO,2024-01-30,2024,1.0667542448614789,1.3154602323503153,True,True
TMO,2024-03-01,2024,-0.0041988451183133,2.0830381181805486,True,True
TMO,2024-03-04,2024,-0.1371254779283866,1.1070559610705604,True,True
TMO,2024-03-05,2024,-0.0958408617693121,0.622924302651731,True,True
TMO,2024-03-06,2024,0.1219478201750697,0.5931843290558356,True,True
TMO,2024-03-07,2024,-0.1324369747899178,0.4470588235294064,True,True
TMO,2024-03-08,2024,-0.067867671691792,0.0854271356783904,True,True
TMO,2024-03-11,2024,-0.0130717964253276,0.8852536268471011,True,True
TMO,2024-07-25,2024,-0.1650223903912346,3.204082341097656,True,True
TMO,2024-07-26,2024,-0.1539801947241479,1.0601647665806782,True,True
TMO,2024-07-29,2024,-0.1680016549441559,-0.0215142738932553,True,True
TMO,2024-09-10,2024,0.0180786954980551,0.580065096194132,True,True
TMO,2024-09-11,2024,-0.1525527263374596,-0.6317515432098867,True,True
TMO,2024-09-20,2024,-0.3000000000000015,-0.843241147583341,True,True
TMO,2025-01-13,2025,-0.2322117681649425,2.047116762835845,True,True
TMO,2025-01-14,2025,0.1470852017937309,-0.0538116591928169,True,True
TMO,2025-01-15,2025,0.0788700078870105,-1.1740876174087538,True,True
TMO,2025-01-16,2025,-0.1588946146029996,1.872550442734804,True,True
TMO,2025-01-22,2025,0.3254398261722829,0.6851475432817135,True,True
TMO,2025-01-31,2025,0.4728424491973136,-0.3200693483588042,True,True
TMO,2025-07-24,2025,0.3780975850172424,1.827844086827945,True,True
TMO,2025-07-25,2025,-0.2958456602358464,-0.3333472228009547,True,True
TMO,2025-07-28,2025,0.4989588591620411,2.0507319535588087,True,True
TMO,2025-10-02,2025,0.9365068193490736,-0.1217401228814339,True,True
TMO,2025-10-03,2025,0.3718021927820947,3.4281254758641677,True,True
TMO,2025-10-22,2025,0.2554842484248439,2.093609360936093,True,True
TMO,2025-10-23,2025,-0.1367300581088162,0.7113928508540373,True,True
TMO,2025-11-14,2025,-0.1560158080891074,0.1271219419390011,True,True
TMO,2025-11-28,2025,0.1069629491335598,0.2783482408051708,True,True
TMO,2026-01-05,2026,-0.1707091971638951,2.9607423749936914,True,True
TMO,2026-01-06,2026,1.331068706068714,2.435402435402453,True,True
TMO,2026-01-07,2026,-0.1162954582188441,-0.2941651850654679,True,True
TMO,2026-01-08,2026,0.0481349737297195,-1.08997160852398,True,True
TMO,2026-01-09,2026,0.7336783818865931,1.6940240876751853,True,True
TMO,2026-01-12,2026,-0.1330252182034822,-0.8969693065799301,True,True
TMO,2026-01-13,2026,0.4103779429987612,-1.0646970586317233,True,True
TMO,2026-01-16,2026,0.244740390007844,-0.8412248233427869,True,True
TMO,2026-01-22,2026,-0.1967633630900989,0.3184863270525068,True,True
TMO,2026-01-23,2026,-0.2218259942290785,-1.8520260945928908,True,True
TMO,2026-04-15,2026,0.1635499546210959,0.5256390863711944,True,True
TMO,2026-04-22,2026,0.1051460255972045,-2.3983137746382583,True,True
TMO,2026-06-01,2026,0.1620358083416814,0.847232713390367,True,True
TMO,2026-06-26,2026,0.2359268632413212,0.6807525552743663,True,True
TMO,2026-06-29,2026,-0.3,-1.0729571794320574,True,True
TMO,2026-07-24,2026,0.3996491228070211,-0.301754385964917,True,True
TMO,2026-07-27,2026,-0.0167814159292105,-0.9646017699115124,True,True
TMO,2026-07-29,2026,-0.251761676832968,-0.3870677887024604,True,True
TMO,2026-08-21,2026,-0.2172455625079795,0.4293832205337665,True,True
TSLA,2021-09-27,2021,0.2879594811308502,2.351206642352752,True,True
TSLA,2021-09-28,2021,-0.0732968331194977,-1.2258482488789637,True,True
TSLA,2021-09-29,2021,0.0332654551043102,0.0627553438096347,True,True
TSLA,2021-10-05,2021,-0.1246686716280953,-0.5250280354776231,True,True
TSLA,2021-10-19,2021,-0.2318174046845648,-1.5033908930301538,True,True
TSLA,2021-10-22,2021,-0.3000000000000026,1.5633724176437744,True,True
TSLA,2021-10-26,2021,0.5231289755926096,-0.6470249538885037,True,True
TSLA,2021-10-27,2021,0.4038724486851352,-0.1596675836331187,True,True
TSLA,2021-10-28,2021,0.6092235236837856,0.8482907783489178,True,True
TSLA,2021-11-02,2021,0.2310258721444238,1.077754441046952,True,True
TSLA,2021-11-03,2021,0.5103488105450017,3.0940268211273563,True,True
TSLA,2022-01-04,2022,0.0881138754130339,-3.3412647031621603,True,True
TSLA,2022-01-05,2022,-0.2460850755771722,-5.13644887528237,True,True
TSLA,2022-03-23,2022,-0.0699880564714526,1.951797143761293,True,True
TSLA,2022-03-24,2022,0.148462811227477,0.436932161575738,True,True
TSLA,2022-03-29,2022,-0.1200344768454591,-0.7368297547811792,True,True
TSLA,2022-07-22,2022,-0.2506834606150587,-1.4212120115337716,True,True
TSLA,2022-08-02,2022,-0.1383698442212214,2.227840638534271,True,True
TSLA,2023-01-27,2023,-0.0237887089823401,9.502554946746292,True,True
TSLA,2023-01-30,2023,0.2263577646728453,-6.374613872507736,True,True
TSLA,2023-04-03,2023,0.1189285178330275,-2.581161522685207,True,True
TSLA,2023-05-24,2023,-0.1413378697250638,0.3457169511057586,True,True
TSLA,2023-05-30,2023,-0.2053323338330919,0.5447276361819108,True,True
TSLA,2023-06-01,2023,0.3642074615080976,2.398341887090414,True,True
TSLA,2023-06-05,2023,0.3774839302112014,-0.0964187327823728,True,True
TSLA,2023-06-08,2023,-0.0776737133172779,4.731959682454738,True,True
TSLA,2023-06-12,2023,0.0860133091349039,0.7783827384553365,True,True
TSLA,2023-06-22,2023,-0.1690783985325268,5.51102603979741,True,True
TSLA,2023-09-12,2023,0.219194120254111,-1.244644703796722,True,True
TSLA,2023-12-15,2023,0.1484733887982103,0.8478961824768104,True,True
TSLA,2024-04-30,2024,0.7504278532463423,-1.9253396085142769,True,True
TSLA,2024-06-14,2024,-0.2087929828337756,-4.23236291233924,True,True
TSLA,2024-06-18,2024,0.0420240137221204,-0.8999785591766735,True,True
TSLA,2024-06-27,2024,-0.0241481785110321,1.1835835425526475,True,True
TSLA,2024-07-01,2024,0.3745199482638535,4.397622127151516,True,True
TSLA,2024-07-02,2024,0.7843889955214299,5.675897998354819,True,True
TSLA,2024-07-03,2024,0.1420532060027306,5.282230559345151,True,True
TSLA,2024-07-05,2024,0.6894593621193352,0.612269398535356,True,True
TSLA,2024-07-08,2024,-0.0102446112860307,2.086865261968187,True,True
TSLA,2024-07-09,2024,0.0495736712088671,4.554107897043591,True,True
TSLA,2024-07-10,2024,0.0186757990867377,0.1750000000000017,True,True
TSLA,2024-09-06,2024,0.1157202424450896,-9.422688389287703,True,True
TSLA,2024-09-20,2024,-0.1142159095614767,-1.3375295043273088,True,True
TSLA,2024-09-23,2024,-0.160277812126466,3.046040971105884,True,True
TSLA,2024-10-28,2024,0.050861270605661,-2.700500092609729,True,True
TSLA,2024-10-29,2024,-0.1303973084338076,-1.9392885495028904,True,True
TSLA,2024-11-07,2024,0.0762003669470529,2.727870668466783,True,True
TSLA,2024-11-08,2024,-0.0533663167747434,7.394530988834661,True,True
TSLA,2024-11-11,2024,-0.2740949246492128,1.2250129915122123,True,True
TSLA,2024-11-12,2024,0.6017622687751464,-4.230612125809651,True,True
TSLA,2024-11-13,2024,0.1007295816584827,-1.6852761649546002,True,True
TSLA,2024-12-12,2024,0.0355954146364483,-1.68302615163712,True,True
TSLA,2024-12-17,2024,-0.2266757722210457,0.8300063038453552,True,True
TSLA,2024-12-18,2024,0.2578070739549865,-5.652733118971062,True,True
TSLA,2024-12-19,2024,-0.2721339514915389,-3.481012658227852,True,True
TSLA,2025-05-14,2025,-0.0815959342232079,1.478721850629438,True,True
TSLA,2025-09-08,2025,0.7569301905943426,-2.3344987030562847,True,True
TSLA,2025-09-12,2025,0.371977784967116,6.761565836298927,True,True
TSLA,2025-09-15,2025,-0.1798482950920387,-3.08372125995416,True,True
TSLA,2025-09-16,2025,0.1378293601003722,1.7191873371296205,True,True
TSLA,2025-12-15,2025,0.8149749707104036,1.1971455959101085,True,True
TSLA,2025-12-16,2025,-0.0276302414231263,3.72723422278696,True,True
TSLA,2025-12-17,2025,0.6148662488222477,-4.3054360739011175,True,True
TSLA,2025-12-18,2025,0.1378451355194879,1.0948218169650237,True,True
TSLA,2025-12-22,2025,0.1885259289505835,-0.2102899142507206,True,True
TSLA,2026-04-20,2026,0.7450941427790858,-2.513786079785385,True,True
TSLA,2026-05-12,2026,0.4860353420933483,-1.8010874490258244,True,True
TSLA,2026-08-24,2026,0.204831078276745,-3.450374920450465,True,True
TXN,2021-10-26,2021,-0.1105889411058945,-1.564843515648447,True,True
TXN,2021-12-08,2021,-0.2095098830173357,-0.9883017345703812,True,True
TXN,2022-03-21,2022,0.2616431479725729,0.7250822689497526,True,True
TXN,2022-06-01,2022,-0.3000000000000055,-1.8899763752953165,True,True
TXN,2022-07-28,2022,-0.131822940902729,2.2510469986040045,True,True
TXN,2022-11-11,2022,-0.1633388543035,2.473013878576723,True,True
TXN,2022-12-14,2022,0.2245587236931418,-0.6053405747906728,True,True
TXN,2023-02-02,2023,0.0307608636536631,0.4894762604013736,True,True
TXN,2023-02-03,2023,0.1554515933733327,0.3082172931917014,True,True
TXN,2023-03-20,2023,0.1138105526495418,1.8643393222651787,True,True
TXN,2023-05-30,2023,-0.2719991012750659,-0.8257035331123961,True,True
TXN,2023-06-01,2023,-0.1979587195087302,-0.0227440723261454,True,True
